run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,32,MT-REIM,1,1,1,76,03-0032-03c13ad59e6b,300074,03c13ad59e6b52d0465a2ffa6f8bf416e31a2740b6c8b43a79c86e1c46aa8a2c,0.765267550945282,62,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,33,MT-REIM,1,1,1,74,03-0033-2f7940aa6aff,300075,2f7940aa6aff46c36fa1456666fe03893cca15d85f7839d17223951ab4f48d3e,0.793811023235321,55,1,19
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,34,MT-REIM,1,1,1,80,03-0034-774bbc504172,300076,774bbc5041729a1d4061e276b11c61f570c2f8329e05ad7dbc7d4f112f1c42d5,0.7693642973899841,66,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,35,MT-REIM,1,1,1,79,03-0035-461dd525c5ea,300077,461dd525c5ea1804c3371961eae75fa550c8ced50460b95e89f6ec22c7d6ba38,0.7461220026016235,64,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,36,MT-REIM,1,1,1,78,03-0036-d448f4fd6e82,300078,d448f4fd6e82b4b3d73bc22b4209827968427b708260c0ce1ff7f47fd70c640f,0.7761609554290771,56,1,22
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,37,MT-REIM,1,1,1,82,03-0037-27d468bdb13b,300079,27d468bdb13b87135405dd575db2bf67acb3e367f60e8c5bdc49684c789aeaff,0.7496334314346313,58,1,24
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,38,MT-REIM,1,1,1,78,03-0038-5dd53d23bdac,300080,5dd53d23bdaccd1fb9b9e3ccebeadec71f30fd1560e520bbd789e6cb217151c3,0.803724467754364,2,1,76
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,39,MT-REIM,1,1,1,83,03-0039-390b8e7babf9,300081,390b8e7babf921aaefeafcce9d7c912b16178c841903928c41ebe27dec275931,0.7672184109687805,2,1,81
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,40,MT-REIM,1,1,1,79,03-0040-d46e1cacd00e,300082,d46e1cacd00e62e9dff396c03fe9d70351a5d429ba6d6b5d33327e00e35bee39,0.7692056894302368,2,1,77
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,41,MT-REIM,1,1,1,74,03-0041-82f76e1dc96a,300083,82f76e1dc96ae25ce6776b6c523e417392f7cd3c38a417e0ce034f6cc3218760,0.7873448133468628,58,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,42,MT-REIM,1,1,1,215,03-0042-2335d0a1ebbb,300084,2335d0a1ebbb75bfb6fb986c075e6abd7e4db07cccec71cf31fd33b147ee3bd6,0.8002575039863586,169,1,46
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,43,MT-REIM,1,1,1,77,03-0043-b701a59b5092,300085,b701a59b5092a160da7eeef50cc6848e0649d9b1a0361b81b2f320707f369614,0.7536184787750244,62,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,44,MT-REIM,1,1,1,71,03-0044-ebae7cc477cd,300086,ebae7cc477cde49fbc553232dc25a631a37f32fe6fb0f2bc099bb468b20108a9,0.8018292784690857,52,1,19
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,45,MT-REIM,1,1,1,75,03-0045-8c98b80b4f76,300087,8c98b80b4f768322e6b40147519d3bcf0922403de8da791c4807ff6324aa9de7,0.7792141437530518,60,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,46,MT-REIM,1,1,1,76,03-0046-d018cc7cd286,300088,d018cc7cd286b0732f0214e7d3eb85a50421674be301e5d87506b426cef5e2eb,0.788331925868988,57,1,19
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,47,MT-REIM,1,1,1,265,03-0047-232ca8666e6d,300089,232ca8666e6d6b0ac011147952a14256fc57d1d499ed7c8bf9b005b83f7c649a,0.8114460706710815,217,1,48
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,48,MT-REIM,1,1,1,87,03-0048-6f17cfeb7823,300090,6f17cfeb78235a65f635d1626263dc2e536fccf51e3e8133ab25a26150f8b7cf,0.6849372386932373,51,1,36
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,door-open-v3,3,49,MT-REIM,1,1,1,97,03-0049-8d79a635074d,300091,8d79a635074d9d49f3a4f5e95b04eaf4562beca3d78a01716bb56c6aeb0c4baa,0.6571494340896606,60,1,37
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,0,MT-REIM,1,1,1,86,04-0000-76ab3ebf75b1,400042,76ab3ebf75b1f2c276ea6cd38ec236821a02e095df968442e675e3d893587b46,0.929103434085846,71,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,1,MT-REIM,1,1,1,89,04-0001-e073a47c5aa4,400043,e073a47c5aa4044a03687790991204423de01c340a56d38839db0ce26e7f3c9c,0.9366869926452637,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,2,MT-REIM,1,1,1,87,04-0002-c86290b37e3c,400044,c86290b37e3c4fb2c18c971e76b41c7c2521ecc6c1a43aeb843fffea14215ae4,0.9278882145881653,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,3,MT-REIM,1,1,1,87,04-0003-b5bc3c09044c,400045,b5bc3c09044ce1f07decd3bb28acf1104f035dfc0feb921c32098e1eb09c096e,0.9380149841308594,72,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,4,MT-REIM,1,1,1,86,04-0004-ec51d2f68d1e,400046,ec51d2f68d1e704d9ceb55461418d2cb882e3747345a04be89c86c6968e5ce15,0.9339205622673035,70,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,5,MT-REIM,1,1,1,86,04-0005-e8e820225829,400047,e8e820225829c4a7ee20dab05dc7c32a87ec34e5d903d841bf8fbf6286b9ea39,0.9334811568260193,70,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,6,MT-REIM,1,1,1,91,04-0006-d3b4a505f57f,400048,d3b4a505f57f221db022d1df6adf2a1c5a1d9af5c1932581ad483f3a39b9d633,0.9307450652122498,78,1,13
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,7,MT-REIM,1,1,1,88,04-0007-1cde565376f0,400049,1cde565376f09e5030714fa936f84c8d54a773e4b7f0c7fcf595d14f3c953ac3,0.9111457467079163,72,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,8,MT-REIM,1,1,1,89,04-0008-9777d1460218,400050,9777d14602187dde6648969aef654cfc15fa4b1456e47cef575fb5cd2ae80528,0.9328098893165588,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,9,MT-REIM,1,1,1,87,04-0009-1edfabd1b6fd,400051,1edfabd1b6fd967d06081a77c992c5b8d73ef9c4034ce8e631d668bf2cf7d71a,0.9277909398078918,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,10,MT-REIM,1,1,1,86,04-0010-db2f8a12136b,400052,db2f8a12136bf2ab7002817190b35c0109d4c1084fec0e3c259e07f52562acf3,0.933477520942688,70,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,11,MT-REIM,1,1,1,89,04-0011-da0cebe89871,400053,da0cebe8987104900adc3a7440992d00d99d9bb491d6c2ec95060643466e546c,0.9191380143165588,73,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,12,MT-REIM,1,1,1,90,04-0012-9f3b137868e0,400054,9f3b137868e06c98c63c4c636bad3c0300faa8ad62e0f10c28cba851facf93e1,0.9342511296272278,77,1,13
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,13,MT-REIM,1,1,1,91,04-0013-f275579d5adf,400055,f275579d5adf71c304b37756ef5437e4c463e4dec3438c92efd1914232807ad9,0.9295507669448853,78,1,13
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,14,MT-REIM,1,1,1,87,04-0014-ad89e0cc2a96,400056,ad89e0cc2a9689d2c04aca3f5560ef14193b8aaef4e63864632049247f4dc461,0.9244173765182495,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,15,MT-REIM,1,1,1,89,04-0015-b39807685d00,400057,b39807685d00ca9602f5b35f0d5c2c7095ae76828c660abe65ce65f8a2ac8327,0.935537576675415,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,16,MT-REIM,1,1,1,88,04-0016-64ca2d381cff,400058,64ca2d381cff30ae06b4324e2c81c1b9cec818351909063fdef0af5d6ebe9b12,0.9133842587471008,72,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,17,MT-REIM,1,1,1,90,04-0017-a84e8de1429d,400059,a84e8de1429d1055ae935d98f738dff7b34a477fa3df171a3856a997efa362d3,0.9029653668403625,74,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,18,MT-REIM,1,1,1,87,04-0018-bb7871fa90b5,400060,bb7871fa90b59b70de88a85a7121a13398b2b3431a3a1b707d23754e7dcba7ac,0.9268971085548401,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,19,MT-REIM,1,1,1,88,04-0019-7a4e9de61ab2,400061,7a4e9de61ab2692f7d78d35615d986158961d6ed5fcab69b5bd43239565ba9c4,0.9198876023292542,72,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,20,MT-REIM,1,1,1,87,04-0020-6a53b913e6df,400062,6a53b913e6df588d45d3e338fd9e6999acc47d7fa965ec55f72b152dacdea7d9,0.9379534125328064,72,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,21,MT-REIM,1,1,1,91,04-0021-22a40a12166b,400063,22a40a12166b69fd45d59a92706cac8532ba82052af46e9d27242478fbdeea79,0.9001567959785461,75,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,22,MT-REIM,1,1,1,91,04-0022-5e0b369ad59c,400064,5e0b369ad59c39aa870252a0c89b301983dbeb7194cb9eaf6efe4f40866d8276,0.9221773147583008,79,1,12
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,23,MT-REIM,1,1,1,86,04-0023-3cf8901d4567,400065,3cf8901d45677acd67d153756c84433dcbdfe4474c1615e38cf5df0522dbd983,0.9338833093643188,71,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,24,MT-REIM,1,1,1,91,04-0024-ee66c8c02d5a,400066,ee66c8c02d5a4cf03a441a8a63109107cc335f560415cf812c69af9e527fac74,0.8934022784233093,75,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,25,MT-REIM,1,1,1,87,04-0025-50a05571042b,400067,50a05571042b692a039f12ab89a995448460a26805d1d2f6724a4c27766fecdc,0.9326854348182678,72,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,26,MT-REIM,1,1,1,89,04-0026-9f7fdd675643,400068,9f7fdd675643efb2809ec9972847f83c49b977ea610b8aa0b9612805f21750fe,0.9331214427947998,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,27,MT-REIM,1,1,1,89,04-0027-6c46241df410,400069,6c46241df410a5e53ddddfa1477d8fc99f0075e2d5c05b77e631fd52e3fc9eb2,0.9341131448745728,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,28,MT-REIM,1,1,1,87,04-0028-3405c8eee932,400070,3405c8eee93244ba4d65f2e0d2d6b8c278108969e1fe752e46aae794affa7da4,0.9380103945732117,72,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,29,MT-REIM,1,1,1,88,04-0029-d2a7896cd1ee,400071,d2a7896cd1eebc0709b1a015b50dda05a589185c40ce98cfc906d06fcaa00902,0.9115661382675171,73,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,30,MT-REIM,1,1,1,92,04-0030-723ae3cd9b28,400072,723ae3cd9b282f71930523a6e9808b9e2070641f04bccff8e73380397db33150,0.8989278674125671,76,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,31,MT-REIM,1,1,1,89,04-0031-b33161b31dfb,400073,b33161b31dfb1f032fbd243ad74ec5985db3c58e0682cc5d31aa212fabe6e9e3,0.9327237010002136,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,32,MT-REIM,1,1,1,90,04-0032-94a2f2a94ab1,400074,94a2f2a94ab1be8c39e8f911f76a961934a6d9fb7f7c2a3370f8f961b046a818,0.9353249669075012,76,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,33,MT-REIM,1,1,1,90,04-0033-e2772710f8f5,400075,e2772710f8f5429cd316fce1163ff8557cba1811dd4f659b7477eeba749b46fe,0.9020740985870361,74,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,34,MT-REIM,1,1,1,87,04-0034-c0dea45f2b53,400076,c0dea45f2b536b109244e14f62d55397e7719dff0e09670c76b1d864800b45a6,0.9380695223808289,72,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,35,MT-REIM,1,1,1,91,04-0035-c40ea786b5f0,400077,c40ea786b5f0530a50ce2d6a622022626ccfa096ecb32b9acf6fb9d868325dbe,0.8907696008682251,75,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,36,MT-REIM,1,1,1,88,04-0036-9fc69b405a15,400078,9fc69b405a15c7488535e0b47974cc9e25a920fab41ca67904bbd781dc549de4,0.9132974743843079,72,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,37,MT-REIM,1,1,1,86,04-0037-26190c57eb05,400079,26190c57eb051689b3a965b6366a75e8a7ccfcfe1b1f137115456c13d86d1be7,0.9290503263473511,70,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,38,MT-REIM,1,1,1,87,04-0038-1ae39c42ee69,400080,1ae39c42ee69de0dc81cd83bfc8a5459cea50d18e84d8f3c3933f2af3dcb5edc,0.9309450387954712,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,39,MT-REIM,1,1,1,87,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.9226486682891846,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,40,MT-REIM,1,1,1,87,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.9250680804252625,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,41,MT-REIM,1,1,1,86,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.9335953593254089,70,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,42,MT-REIM,1,1,1,87,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.936762273311615,72,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,43,MT-REIM,1,1,1,88,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.9100419282913208,73,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,44,MT-REIM,1,1,1,89,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.9329148530960083,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,45,MT-REIM,1,1,1,90,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.8951505422592163,75,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,46,MT-REIM,1,1,1,89,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.9330281615257263,75,1,14
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,47,MT-REIM,1,1,1,87,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.9263980984687805,71,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,48,MT-REIM,1,1,1,89,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.9107681512832642,73,1,16
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-open-v3,4,49,MT-REIM,1,1,1,86,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.9338904023170471,71,1,15
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,0,MT-REIM,1,1,1,79,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.8828710317611694,35,1,44
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,1,MT-REIM,1,1,1,79,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.8803080916404724,35,1,44
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,2,MT-REIM,1,0,0,78,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.4701336622238159,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,3,MT-REIM,1,0,0,78,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.4708831310272217,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,4,MT-REIM,1,1,1,79,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.8799801468849182,36,1,43
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,5,MT-REIM,1,0,0,78,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.47026553750038147,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,6,MT-REIM,1,0,0,79,05-0006-4a2e69c82849,500048,4a2e69c82849fb28b9128540c59de3fb7087331d5e96352bad359e831cae239d,0.5319252014160156,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,7,MT-REIM,1,0,0,78,05-0007-e4b94e94f1ef,500049,e4b94e94f1efe512f6cc2db33fb586a929ba2bbad3d2e02a42479732cf36d313,0.47057852149009705,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,8,MT-REIM,1,0,0,78,05-0008-e6da6aa9d9b1,500050,e6da6aa9d9b1806ea5bed90c61d135d9151cb1b4043e8c32633f613290c90404,0.6172428131103516,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,9,MT-REIM,1,0,0,78,05-0009-9f01335b565a,500051,9f01335b565a882ab5843fc2b685a03b91c246c66a981d971370a42060977019,0.4715249538421631,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,10,MT-REIM,1,1,1,79,05-0010-3861a80a5941,500052,3861a80a59411c6b5705d09480af731a361aaeab69983807c980f52b8b3237fc,0.8785680532455444,35,1,44
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,11,MT-REIM,1,0,0,78,05-0011-979ff2842faa,500053,979ff2842faaea6db77bd8377d65666fb1292092aebdef293a37a668288c5526,0.46975255012512207,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,12,MT-REIM,1,1,1,79,05-0012-d68d98f6b954,500054,d68d98f6b95448abe01f6366601bb2f4afb7fdb6fc25ed25fd605189eacd02bc,0.7728713154792786,39,1,40
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,13,MT-REIM,1,0,0,79,05-0013-5fc6748d202d,500055,5fc6748d202d2ee33bfe990c5aea143cb75798b791df0b842d75ad265da491ce,0.5312363505363464,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,14,MT-REIM,1,1,1,79,05-0014-1d37c47af6dd,500056,1d37c47af6ddac6fad1bfe97e747d327ca411d2afec2982b90f5ae1912f08638,0.6999908089637756,41,1,38
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,15,MT-REIM,1,0,0,78,05-0015-0920be838724,500057,0920be8387244dab727fe3562b36d1bebd4932e97320a10f874f929e01584b06,0.47028306126594543,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,16,MT-REIM,1,1,1,79,05-0016-a4c113ac5808,500058,a4c113ac5808e43570846af6c4ea09264b94ddcb1a3b80a8082fe4e5f91e5d0a,0.8255327343940735,38,1,41
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,17,MT-REIM,1,1,1,79,05-0017-4171f469e972,500059,4171f469e972bdef8f99c49b5d7584c0f1cc3c39876d94a36e7572291e214c58,0.8790887594223022,36,1,43
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,18,MT-REIM,1,1,1,79,05-0018-c09a37bc0f8b,500060,c09a37bc0f8bd1c5fbcfc43fbee76444a9abf051489a8a1544a8d1a1efdf6f22,0.8826238512992859,36,1,43
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,19,MT-REIM,1,0,0,78,05-0019-a29b6ce261d1,500061,a29b6ce261d1c1ba5b4393ffb87494802977584219479f0ac2e7f5c84f77c50d,0.4699670970439911,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,20,MT-REIM,1,0,0,78,05-0020-a19cf863c220,500062,a19cf863c2203dbffb0e51512df479fbefc76ad738318ed333ad902eb048e69e,0.5030284523963928,-1,1,0
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,21,MT-REIM,1,1,1,79,05-0021-36146523d644,500063,36146523d6446b34a2510c66c50f12d27faafb6ac49076af012094e02f0ede80,0.7395926713943481,40,1,39
7d6a384ee870fb8bb67405177701bc9bd559a5cfc4d5934151269762adb939f5,MT10,official_clean,drawer-close-v3,5,22,MT-REIM,1,0,0,79,05-0022-9c2838d6fdaf,500064,9c2838d6fdafbe9008ced488397f6ee10e76e8d21f84b0f5a76a8c384352ad0f,0.5412895083427429,-1,1,0
